"country_id","year","value"
"Canary Islands",2000,192829.719433
"Canary Islands",2001,192829.719433
"Canary Islands",2002,192829.719433
"Canary Islands",2003,192829.719433
"Canary Islands",2004,192829.719433
"Canary Islands",2005,192829.719433
"Canary Islands",2006,192829.719433
"CCK",1953,2906.80433419
"CCK",1954,2906.80433419
"CCK",1955,2906.80433419
"CCK",1956,2906.80433419
"CCK",1957,2906.80433419
"CCK",1958,2906.80433419
"CCK",1959,2906.80433419
"CCK",1960,2906.80433419
"CCK",1961,2906.80433419
"CCK",1962,2906.80433419
"CCK",1963,2906.80433419
"CCK",1964,2906.80433419
"CCK",1965,2906.80433419
"CCK",1966,2906.80433419
"CCK",1967,2906.80433419
"CCK",1968,2906.80433419
"CCK",1969,2906.80433419
"CCK",1970,2906.80433419
"CCK",1971,2906.80433419
"CCK",1972,2906.80433419
"CCK",1973,2906.80433419
"CCK",1974,2906.80433419
"CCK",1975,2906.80433419
"CCK",1976,2906.80433419
"CCK",1977,2906.80433419
"CCK",1978,2906.80433419
"CCK",1979,2906.80433419
"CCK",1980,2906.80433419
"CCK",1981,2906.80433419
"CCK",1982,2906.80433419
"CCK",1983,2906.80433419
"CCK",1984,2906.80433419
"CCK",1985,2906.80433419
"CCK",1986,2906.80433419
"CCK",1987,2906.80433419
"CCK",1988,2906.80433419
"CCK",1989,2906.80433419
"CCK",1990,2906.80433419
"CCK",1991,2906.80433419
"CCK",1992,2906.80433419
"CCK",1993,2906.80433419
"CCK",1994,2906.80433419
"CCK",1995,2906.80433419
"CCK",1996,2906.80433419
"CCK",1997,2906.80433419
"CCK",1998,2906.80433419
"CCK",1999,2906.80433419
"CCK",2000,2906.80433419
"CCK",2001,2906.80433419
"CCK",2002,2906.80433419
"CCK",2003,2906.80433419
"CCK",2004,2906.80433419
"CCK",2005,2906.80433419
"CCK",2006,2906.80433419
"CHL",1953,2602494.8008
"CHL",1953,121828.678494
"CHL",1953,109914.930451
"CHL",1954,2602494.8008
"CHL",1954,121828.678494
"CHL",1954,109914.930451
"CHL",1955,2602494.8008
"CHL",1955,121828.678494
"CHL",1955,109914.930451
"CHL",1956,2602494.8008
"CHL",1956,121828.678494
"CHL",1956,109914.930451
"CHL",1957,2602494.8008
"CHL",1957,121828.678494
"CHL",1957,109914.930451
"CHL",1958,2602494.8008
"CHL",1958,121828.678494
"CHL",1958,109914.930451
"CHL",1959,2602494.8008
"CHL",1959,121828.678494
"CHL",1959,109914.930451
"CHL",1960,2602494.8008
"CHL",1960,121828.678494
"CHL",1960,109914.930451
"CHL",1961,2602494.8008
"CHL",1961,121828.678494
"CHL",1961,109914.930451
"CHL",1962,2602494.8008
"CHL",1962,121828.678494
"CHL",1962,109914.930451
"CHL",1963,2602494.8008
"CHL",1963,121828.678494
"CHL",1963,109914.930451
"CHL",1964,2602494.8008
"CHL",1964,121828.678494
"CHL",1964,109914.930451
"CHL",1965,2602494.8008
"CHL",1965,121828.678494
"CHL",1965,109914.930451
"CHL",1966,2602494.8008
"CHL",1966,121828.678494
"CHL",1966,109914.930451
"CHL",1967,2602494.8008
"CHL",1967,121828.678494
"CHL",1967,109914.930451
"CHL",1968,2602494.8008
"CHL",1968,121828.678494
"CHL",1968,109914.930451
"CHL",1969,2602494.8008
"CHL",1969,121828.678494
"CHL",1969,109914.930451
"CHL",1970,2602494.8008
"CHL",1970,121828.678494
"CHL",1970,109914.930451
"CHL",1971,2602494.8008
"CHL",1971,121828.678494
"CHL",1971,109914.930451
"CHL",1972,2602494.8008
"CHL",1972,121828.678494
"CHL",1972,109914.930451
"CHL",1973,2602494.8008
"CHL",1973,121828.678494
"CHL",1973,109914.930451
"CHL",1974,2602494.8008
"CHL",1974,121828.678494
"CHL",1974,109914.930451
"CHL",1975,2602494.8008
"CHL",1975,121828.678494
"CHL",1975,109914.930451
"CHL",1976,2602494.8008
"CHL",1976,121828.678494
"CHL",1976,109914.930451
"CHL",1977,2602494.8008
"CHL",1977,121828.678494
"CHL",1977,109914.930451
"CHL",1978,2602494.8008
"CHL",1978,121828.678494
"CHL",1978,109914.930451
"CHL",1979,2602494.8008
"CHL",1979,121828.678494
"CHL",1979,109914.930451
"CHL",1980,2602494.8008
"CHL",1980,121828.678494
"CHL",1980,109914.930451
"CHL",1981,2602494.8008
"CHL",1981,121828.678494
"CHL",1981,109914.930451
"CHL",1982,2602494.8008
"CHL",1982,121828.678494
"CHL",1982,109914.930451
"CHL",1983,2602494.8008
"CHL",1983,121828.678494
"CHL",1983,109914.930451
"CHL",1984,2602494.8008
"CHL",1984,121828.678494
"CHL",1984,109914.930451
"CHL",1985,2602494.8008
"CHL",1985,121828.678494
"CHL",1985,109914.930451
"CHL",1986,2602494.8008
"CHL",1986,121828.678494
"CHL",1986,109914.930451
"CHL",1987,2602494.8008
"CHL",1987,121828.678494
"CHL",1987,109914.930451
"CHL",1988,2602494.8008
"CHL",1988,121828.678494
"CHL",1988,109914.930451
"CHL",1989,2602494.8008
"CHL",1989,121828.678494
"CHL",1989,109914.930451
"CHL",1990,2602494.8008
"CHL",1990,121828.678494
"CHL",1990,109914.930451
"CHL",1991,2602494.8008
"CHL",1991,121828.678494
"CHL",1991,109914.930451
"CHL",1992,2602494.8008
"CHL",1992,121828.678494
"CHL",1992,109914.930451
"CHL",1993,2602494.8008
"CHL",1993,121828.678494
"CHL",1993,109914.930451
"CHL",1994,2602494.8008
"CHL",1994,121828.678494
"CHL",1994,109914.930451
"CHL",1995,2602494.8008
"CHL",1995,121828.678494
"CHL",1995,109914.930451
"CHL",1996,2602494.8008
"CHL",1996,121828.678494
"CHL",1996,109914.930451
"CHL",1997,2602494.8008
"CHL",1997,121828.678494
"CHL",1997,109914.930451
"CHL",1998,2602494.8008
"CHL",1998,121828.678494
"CHL",1998,109914.930451
"CHL",1999,2602494.8008
"CHL",1999,121828.678494
"CHL",1999,109914.930451
"CHL",2000,2602494.8008
"CHL",2000,121828.678494
"CHL",2000,109914.930451
"CHL",2001,2602494.8008
"CHL",2001,121828.678494
"CHL",2001,109914.930451
"CHL",2002,2602494.8008
"CHL",2002,121828.678494
"CHL",2002,109914.930451
"CHL",2003,2602494.8008
"CHL",2003,121828.678494
"CHL",2003,109914.930451
"CHL",2004,2602494.8008
"CHL",2004,121828.678494
"CHL",2004,109914.930451
"CHL",2005,2602494.8008
"CHL",2005,121828.678494
"CHL",2005,109914.930451
"CHL",2006,2602494.8008
"CHL",2006,121828.678494
"CHL",2006,109914.930451
"CHN",1953,3550733.54156
"CHN",1954,3550733.54156
"CHN",1955,3550733.54156
"CHN",1956,3550733.54156
"CHN",1957,3550733.54156
"CHN",1958,3550733.54156
"CHN",1959,3550733.54156
"CHN",1960,3550733.54156
"CHN",1961,3550733.54156
"CHN",1962,3550733.54156
"CHN",1963,3550733.54156
"CHN",1964,3550733.54156
"CHN",1965,3550733.54156
"CHN",1966,3550733.54156
"CHN",1967,3550733.54156
"CHN",1968,3550733.54156
"CHN",1969,3550733.54156
"CHN",1970,3550733.54156
"CHN",1971,3550733.54156
"CHN",1972,3550733.54156
"CHN",1973,3550733.54156
"CHN",1974,3550733.54156
"CHN",1975,3550733.54156
"CHN",1976,3550733.54156
"CHN",1977,3550733.54156
"CHN",1978,3550733.54156
"CHN",1979,3550733.54156
"CHN",1980,3550733.54156
"CHN",1981,3550733.54156
"CHN",1982,3550733.54156
"CHN",1983,3550733.54156
"CHN",1984,3550733.54156
"CHN",1985,3550733.54156
"CHN",1986,3550733.54156
"CHN",1987,3550733.54156
"CHN",1988,3550733.54156
"CHN",1989,3550733.54156
"CHN",1990,3550733.54156
"CHN",1991,3550733.54156
"CHN",1992,3550733.54156
"CHN",1993,3550733.54156
"CHN",1994,3550733.54156
"CHN",1995,3550733.54156
"CHN",1996,3550733.54156
"CHN",1997,3550733.54156
"CHN",1998,3550733.54156
"CHN",1999,3550733.54156
"CHN",2000,3550733.54156
"CHN",2001,3550733.54156
"CHN",2002,3550733.54156
"CHN",2003,3550733.54156
"CHN",2004,3550733.54156
"CHN",2005,3550733.54156
"CHN",2006,3550733.54156
"CIV",1953,86293.6517704
"CIV",1954,86293.6517704
"CIV",1955,86293.6517704
"CIV",1956,86293.6517704
"CIV",1957,86293.6517704
"CIV",1958,86293.6517704
"CIV",1959,86293.6517704
"CIV",1960,86293.6517704
"CIV",1961,86293.6517704
"CIV",1962,86293.6517704
"CIV",1963,86293.6517704
"CIV",1964,86293.6517704
"CIV",1965,86293.6517704
"CIV",1966,86293.6517704
"CIV",1967,86293.6517704
"CIV",1968,86293.6517704
"CIV",1969,86293.6517704
"CIV",1970,86293.6517704
"CIV",1971,86293.6517704
"CIV",1972,86293.6517704
"CIV",1973,86293.6517704
"CIV",1974,86293.6517704
"CIV",1975,86293.6517704
"CIV",1976,86293.6517704
"CIV",1977,86293.6517704
"CIV",1978,86293.6517704
"CIV",1979,86293.6517704
"CIV",1980,86293.6517704
"CIV",1981,86293.6517704
"CIV",1982,86293.6517704
"CIV",1983,86293.6517704
"CIV",1984,86293.6517704
"CIV",1985,86293.6517704
"CIV",1986,86293.6517704
"CIV",1987,86293.6517704
"CIV",1988,86293.6517704
"CIV",1989,86293.6517704
"CIV",1990,86293.6517704
"CIV",1991,86293.6517704
"CIV",1992,86293.6517704
"CIV",1993,86293.6517704
"CIV",1994,86293.6517704
"CIV",1995,86293.6517704
"CIV",1996,86293.6517704
"CIV",1997,86293.6517704
"CIV",1998,86293.6517704
"CIV",1999,86293.6517704
"CIV",2000,86293.6517704
"CIV",2001,86293.6517704
"CIV",2002,86293.6517704
"CIV",2003,86293.6517704
"CIV",2004,86293.6517704
"CIV",2005,86293.6517704
"CIV",2006,86293.6517704
"COK",1953,15415.2301771
"COK",1954,15415.2301771
"COK",1955,15415.2301771
"COK",1956,15415.2301771
"COK",1957,15415.2301771
"COK",1958,15415.2301771
"COK",1959,15415.2301771
"COK",1960,15415.2301771
"COK",1961,15415.2301771
"COK",1962,15415.2301771
"COK",1963,15415.2301771
"COK",1964,15415.2301771
"COK",1965,15415.2301771
"COK",1966,15415.2301771
"COK",1967,15415.2301771
"COK",1968,15415.2301771
"COK",1969,15415.2301771
"COK",1970,15415.2301771
"COK",1971,15415.2301771
"COK",1972,15415.2301771
"COK",1973,15415.2301771
"COK",1974,15415.2301771
"COK",1975,15415.2301771
"COK",1976,15415.2301771
"COK",1977,15415.2301771
"COK",1978,15415.2301771
"COK",1979,15415.2301771
"COK",1980,15415.2301771
"COK",1981,15415.2301771
"COK",1982,15415.2301771
"COK",1983,15415.2301771
"COK",1984,15415.2301771
"COK",1985,15415.2301771
"COK",1986,15415.2301771
"COK",1987,15415.2301771
"COK",1988,15415.2301771
"COK",1989,15415.2301771
"COK",1990,15415.2301771
"COK",1991,15415.2301771
"COK",1992,15415.2301771
"COK",1993,15415.2301771
"COK",1994,15415.2301771
"COK",1995,15415.2301771
"COK",1996,15415.2301771
"COK",1997,15415.2301771
"COK",1998,15415.2301771
"COK",1999,15415.2301771
"COK",2000,15415.2301771
"COK",2001,15415.2301771
"COK",2002,15415.2301771
"COK",2003,15415.2301771
"COK",2004,15415.2301771
"COK",2005,15415.2301771
"COK",2006,15415.2301771
"COL",1953,135920.033929
"COL",1954,135920.033929
"COL",1955,135920.033929
"COL",1956,135920.033929
"COL",1957,135920.033929
"COL",1958,135920.033929
"COL",1959,135920.033929
"COL",1960,135920.033929
"COL",1961,135920.033929
"COL",1962,135920.033929
"COL",1963,135920.033929
"COL",1964,135920.033929
"COL",1965,135920.033929
"COL",1966,135920.033929
"COL",1967,135920.033929
"COL",1968,135920.033929
"COL",1969,135920.033929
"COL",1970,135920.033929
"COL",1971,135920.033929
"COL",1972,135920.033929
"COL",1973,135920.033929
"COL",1974,135920.033929
"COL",1975,135920.033929
"COL",1976,135920.033929
"COL",1977,135920.033929
"COL",1978,135920.033929
"COL",1979,135920.033929
"COL",1980,135920.033929
"COL",1981,135920.033929
"COL",1982,135920.033929
"COL",1983,135920.033929
"COL",1984,135920.033929
"COL",1985,135920.033929
"COL",1986,135920.033929
"COL",1987,135920.033929
"COL",1988,135920.033929
"COL",1989,135920.033929
"COL",1990,135920.033929
"COL",1991,135920.033929
"COL",1992,135920.033929
"COL",1993,135920.033929
"COL",1994,135920.033929
"COL",1995,135920.033929
"COL",1996,135920.033929
"COL",1997,135920.033929
"COL",1998,135920.033929
"COL",1999,135920.033929
"COL",2000,135920.033929
"COL",2001,135920.033929
"COL",2002,135920.033929
"COL",2003,135920.033929
"COL",2004,135920.033929
"COL",2005,135920.033929
"COL",2006,135920.033929
"COM",1953,4238.72403406
"COM",1954,4238.72403406
"COM",1955,4238.72403406
"COM",1956,4238.72403406
"COM",1957,4238.72403406
"COM",1958,4238.72403406
"COM",1959,4238.72403406
"COM",1960,4238.72403406
"COM",1961,4238.72403406
"COM",1962,4238.72403406
"COM",1963,4238.72403406
"COM",1964,4238.72403406
"COM",1965,4238.72403406
"COM",1966,4238.72403406
"COM",1967,4238.72403406
"COM",1968,4238.72403406
"COM",1969,4238.72403406
"COM",1970,4238.72403406
"COM",1971,4238.72403406
"COM",1972,4238.72403406
"COM",1973,4238.72403406
"COM",1974,4238.72403406
"COM",1975,4238.72403406
"COM",1976,4238.72403406
"COM",1977,4238.72403406
"COM",1978,4238.72403406
"COM",1979,4238.72403406
"COM",1980,4238.72403406
"COM",1981,4238.72403406
"COM",1982,4238.72403406
"COM",1983,4238.72403406
"COM",1984,4238.72403406
"COM",1985,4238.72403406
"COM",1986,4238.72403406
"COM",1987,4238.72403406
"COM",1988,4238.72403406
"COM",1989,4238.72403406
"COM",1990,4238.72403406
"COM",1991,4238.72403406
"COM",1992,4238.72403406
"COM",1993,4238.72403406
"COM",1994,4238.72403406
"COM",1995,4238.72403406
"COM",1996,4238.72403406
"COM",1997,4238.72403406
"COM",1998,4238.72403406
"COM",1999,4238.72403406
"COM",2000,4238.72403406
"COM",2001,4238.72403406
"COM",2002,4238.72403406
"COM",2003,4238.72403406
"COM",2004,4238.72403406
"COM",2005,4238.72403406
"COM",2006,4238.72403406
"CPV",1953,26290.2884183
"CPV",1954,26290.2884183
"CPV",1955,26290.2884183
"CPV",1956,26290.2884183
"CPV",1957,26290.2884183
"CPV",1958,26290.2884183
"CPV",1959,26290.2884183
"CPV",1960,26290.2884183
"CPV",1961,26290.2884183
"CPV",1962,26290.2884183
"CPV",1963,26290.2884183
"CPV",1964,26290.2884183
"CPV",1965,26290.2884183
"CPV",1966,26290.2884183
"CPV",1967,26290.2884183
"CPV",1968,26290.2884183
"CPV",1969,26290.2884183
"CPV",1970,26290.2884183
"CPV",1971,26290.2884183
"CPV",1972,26290.2884183
"CPV",1973,26290.2884183
"CPV",1974,26290.2884183
"CPV",1975,26290.2884183
"CPV",1976,26290.2884183
"CPV",1977,26290.2884183
"CPV",1978,26290.2884183
"CPV",1979,26290.2884183
"CPV",1980,26290.2884183
"CPV",1981,26290.2884183
"CPV",1982,26290.2884183
"CPV",1983,26290.2884183
"CPV",1984,26290.2884183
"CPV",1985,26290.2884183
"CPV",1986,26290.2884183
"CPV",1987,26290.2884183
"CPV",1988,26290.2884183
"CPV",1989,26290.2884183
"CPV",1990,26290.2884183
"CPV",1991,26290.2884183
"CPV",1992,26290.2884183
"CPV",1993,26290.2884183
"CPV",1994,26290.2884183
"CPV",1995,26290.2884183
"CPV",1996,26290.2884183
"CPV",1997,26290.2884183
"CPV",1998,26290.2884183
"CPV",1999,26290.2884183
"CPV",2000,26290.2884183
"CPV",2001,26290.2884183
"CPV",2002,26290.2884183
"CPV",2003,26290.2884183
"CPV",2004,26290.2884183
"CPV",2005,26290.2884183
"CPV",2006,26290.2884183
"CRI",1953,16918.2201745
"CRI",1954,16918.2201745
"CRI",1955,16918.2201745
"CRI",1956,16918.2201745
"CRI",1957,16918.2201745
"CRI",1958,16918.2201745
"CRI",1959,16918.2201745
"CRI",1960,16918.2201745
"CRI",1961,16918.2201745
"CRI",1962,16918.2201745
"CRI",1963,16918.2201745
"CRI",1964,16918.2201745
"CRI",1965,16918.2201745
"CRI",1966,16918.2201745
"CRI",1967,16918.2201745
"CRI",1968,16918.2201745
"CRI",1969,16918.2201745
"CRI",1970,16918.2201745
"CRI",1971,16918.2201745
"CRI",1972,16918.2201745
"CRI",1973,16918.2201745
"CRI",1974,16918.2201745
"CRI",1975,16918.2201745
"CRI",1976,16918.2201745
"CRI",1977,16918.2201745
"CRI",1978,16918.2201745
"CRI",1979,16918.2201745
"CRI",1980,16918.2201745
"CRI",1981,16918.2201745
"CRI",1982,16918.2201745
"CRI",1983,16918.2201745
"CRI",1984,16918.2201745
"CRI",1985,16918.2201745
"CRI",1986,16918.2201745
"CRI",1987,16918.2201745
"CRI",1988,16918.2201745
"CRI",1989,16918.2201745
"CRI",1990,16918.2201745
"CRI",1991,16918.2201745
"CRI",1992,16918.2201745
"CRI",1993,16918.2201745
"CRI",1994,16918.2201745
"CRI",1995,16918.2201745
"CRI",1996,16918.2201745
"CRI",1997,16918.2201745
"CRI",1998,16918.2201745
"CRI",1999,16918.2201745
"CRI",2000,16918.2201745
"CRI",2001,16918.2201745
"CRI",2002,16918.2201745
"CRI",2003,16918.2201745
"CRI",2004,16918.2201745
"CRI",2005,16918.2201745
"CRI",2006,16918.2201745
"CUB",1953,47574.8102384
"CUB",1954,47574.8102384
"CUB",1955,47574.8102384
"CUB",1956,47574.8102384
"CUB",1957,47574.8102384
"CUB",1958,47574.8102384
"CUB",1959,47574.8102384
"CUB",1960,47574.8102384
"CUB",1961,47574.8102384
"CUB",1962,47574.8102384
"CUB",1963,47574.8102384
"CUB",1964,47574.8102384
"CUB",1965,47574.8102384
"CUB",1966,47574.8102384
"CUB",1967,47574.8102384
"CUB",1968,47574.8102384
"CUB",1969,47574.8102384
"CUB",1970,47574.8102384
"CUB",1971,47574.8102384
"CUB",1972,47574.8102384
"CUB",1973,47574.8102384
"CUB",1974,47574.8102384
"CUB",1975,47574.8102384
"CUB",1976,47574.8102384
"CUB",1977,47574.8102384
"CUB",1978,47574.8102384
"CUB",1979,47574.8102384
"CUB",1980,47574.8102384
"CUB",1981,47574.8102384
"CUB",1982,47574.8102384
"CUB",1983,47574.8102384
"CUB",1984,47574.8102384
"CUB",1985,47574.8102384
"CUB",1986,47574.8102384
"CUB",1987,47574.8102384
"CUB",1988,47574.8102384
"CUB",1989,47574.8102384
"CUB",1990,47574.8102384
"CUB",1991,47574.8102384
"CUB",1992,47574.8102384
"CUB",1993,47574.8102384
"CUB",1994,47574.8102384
"CUB",1995,47574.8102384
"CUB",1996,47574.8102384
"CUB",1997,47574.8102384
"CUB",1998,47574.8102384
"CUB",1999,47574.8102384
"CUB",2000,47574.8102384
"CUB",2001,47574.8102384
"CUB",2002,47574.8102384
"CUB",2003,47574.8102384
"CUB",2004,47574.8102384
"CUB",2005,47574.8102384
"CUB",2006,47574.8102384
"CXR",1953,2417.5073735
"CXR",1954,2417.5073735
"CXR",1955,2417.5073735
"CXR",1956,2417.5073735
"CXR",1957,2417.5073735
"CXR",1958,2417.5073735
"CXR",1959,2417.5073735
"CXR",1960,2417.5073735
"CXR",1961,2417.5073735
"CXR",1962,2417.5073735
"CXR",1963,2417.5073735
"CXR",1964,2417.5073735
"CXR",1965,2417.5073735
"CXR",1966,2417.5073735
"CXR",1967,2417.5073735
"CXR",1968,2417.5073735
"CXR",1969,2417.5073735
"CXR",1970,2417.5073735
"CXR",1971,2417.5073735
"CXR",1972,2417.5073735
"CXR",1973,2417.5073735
"CXR",1974,2417.5073735
"CXR",1975,2417.5073735
"CXR",1976,2417.5073735
"CXR",1977,2417.5073735
"CXR",1978,2417.5073735
"CXR",1979,2417.5073735
"CXR",1980,2417.5073735
"CXR",1981,2417.5073735
"CXR",1982,2417.5073735
"CXR",1983,2417.5073735
"CXR",1984,2417.5073735
"CXR",1985,2417.5073735
"CXR",1986,2417.5073735
"CXR",1987,2417.5073735
"CXR",1988,2417.5073735
"CXR",1989,2417.5073735
"CXR",1990,2417.5073735
"CXR",1991,2417.5073735
"CXR",1992,2417.5073735
"CXR",1993,2417.5073735
"CXR",1994,2417.5073735
"CXR",1995,2417.5073735
"CXR",1996,2417.5073735
"CXR",1997,2417.5073735
"CXR",1998,2417.5073735
"CXR",1999,2417.5073735
"CXR",2000,2417.5073735
"CXR",2001,2417.5073735
"CXR",2002,2417.5073735
"CXR",2003,2417.5073735
"CXR",2004,2417.5073735
"CXR",2005,2417.5073735
"CXR",2006,2417.5073735
"CYP",1953,11981.2632474
"CYP",1954,11981.2632474
"CYP",1955,11981.2632474
"CYP",1956,11981.2632474
"CYP",1957,11981.2632474
"CYP",1958,11981.2632474
"CYP",1959,11981.2632474
"CYP",1960,11981.2632474
"CYP",1961,11981.2632474
"CYP",1962,11981.2632474
"CYP",1963,11981.2632474
"CYP",1964,11981.2632474
"CYP",1965,11981.2632474
"CYP",1966,11981.2632474
"CYP",1967,11981.2632474
"CYP",1968,11981.2632474
"CYP",1969,11981.2632474
"CYP",1970,11981.2632474
"CYP",1971,11981.2632474
"CYP",1972,11981.2632474
"CYP",1973,11981.2632474
"CYP",1974,11981.2632474
"CYP",1975,11981.2632474
"CYP",1976,11981.2632474
"CYP",1977,11981.2632474
"CYP",1978,11981.2632474
"CYP",1979,11981.2632474
"CYP",1980,11981.2632474
"CYP",1981,11981.2632474
"CYP",1982,11981.2632474
"CYP",1983,11981.2632474
"CYP",1984,11981.2632474
"CYP",1985,11981.2632474
"CYP",1986,11981.2632474
"CYP",1987,11981.2632474
"CYP",1988,11981.2632474
"CYP",1989,11981.2632474
"CYP",1990,11981.2632474
"CYP",1991,11981.2632474
"CYP",1992,11981.2632474
"CYP",1993,11981.2632474
"CYP",1994,11981.2632474
"CYP",1995,11981.2632474
"CYP",1996,11981.2632474
"CYP",1997,11981.2632474
"CYP",1998,11981.2632474
"CYP",1999,11981.2632474
"CYP",2000,11981.2632474
"CYP",2001,11981.2632474
"CYP",2002,11981.2632474
"CYP",2003,11981.2632474
"CYP",2004,11981.2632474
"CYP",2005,11981.2632474
"CYP",2006,11981.2632474
"DEU",1953,185576.921521
"DEU",1954,185576.921521
"DEU",1955,185576.921521
"DEU",1956,185576.921521
"DEU",1957,185576.921521
"DEU",1958,185576.921521
"DEU",1959,185576.921521
"DEU",1960,185576.921521
"DEU",1961,185576.921521
"DEU",1962,185576.921521
"DEU",1963,185576.921521
"DEU",1964,185576.921521
"DEU",1965,185576.921521
"DEU",1966,185576.921521
"DEU",1967,185576.921521
"DEU",1968,185576.921521
"DEU",1969,185576.921521
"DEU",1970,185576.921521
"DEU",1971,185576.921521
"DEU",1972,185576.921521
"DEU",1973,185576.921521
"DEU",1974,185576.921521
"DEU",1975,185576.921521
"DEU",1976,185576.921521
"DEU",1977,185576.921521
"DEU",1978,185576.921521
"DEU",1979,185576.921521
"DEU",1980,185576.921521
"DEU",1981,185576.921521
"DEU",1982,185576.921521
"DEU",1983,185576.921521
"DEU",1984,185576.921521
"DEU",1985,185576.921521
"DEU",1986,185576.921521
"DEU",1987,185576.921521
"DEU",1988,185576.921521
"DEU",1989,185576.921521
"DEU",1990,185576.921521
"DEU",1991,185576.921521
"DEU",1992,185576.921521
"DEU",1993,185576.921521
"DEU",1994,185576.921521
"DEU",1995,185576.921521
"DEU",1996,185576.921521
"DEU",1997,185576.921521
"DEU",1998,185576.921521
"DEU",1999,185576.921521
"DEU",2000,185576.921521
