"country_id","category","year","value"
"MDG","corals",2005,166.482910695
"MDG","corals",2006,176.282051282
"MDG","corals",2007,132.917964694
"MDG","corals",2008,132.917964694
"MDG","fish_oil",1992,70.5521472393
"MDG","fish_oil",1993,52.1609538003
"MDG","fish_oil",1994,36.3372093023
"MDG","fish_oil",1995,2.82485875706
"MDG","fish_oil",2000,7.5
"MDG","fish_oil",2001,34.0218712029
"MDG","fish_oil",2002,34.6889952153
"MDG","fish_oil",2003,16.3742690058
"MDG","fish_oil",2008,0
"MDG","seaweeds",1987,140.151515152
"MDG","seaweeds",1988,160.29143898
"MDG","seaweeds",1989,71.1805555556
"MDG","seaweeds",1990,179.571663921
"MDG","seaweeds",1991,311.2164297
"MDG","seaweeds",1992,757.668711656
"MDG","seaweeds",1993,687.034277198
"MDG","seaweeds",1994,1309.59302326
"MDG","seaweeds",1995,1529.66101695
"MDG","seaweeds",1996,578.875171468
"MDG","seaweeds",1997,191.946308725
"MDG","seaweeds",1998,210.039630119
"MDG","seaweeds",1999,41.3436692506
"MDG","seaweeds",2000,123.75
"MDG","seaweeds",2001,256.379100851
"MDG","seaweeds",2002,112.440191388
"MDG","seaweeds",2003,67.8362573099
"MDG","seaweeds",2004,57.0125427594
"MDG","seaweeds",2005,250.275633958
"MDG","seaweeds",2006,529.914529915
"MDG","seaweeds",2007,692.627206646
"MDG","seaweeds",2008,893
"MDG","sponges",1990,238.879736409
"MDG","sponges",2008,0
"MDV","corals",1996,16.4609053498
"MDV","corals",1997,32.2147651007
"MDV","corals",1998,11.8890356671
"MDV","corals",1999,21.9638242894
"MDV","corals",2000,40
"MDV","corals",2001,40.0972053463
"MDV","corals",2002,46.6507177033
"MDV","corals",2003,35.0877192982
"MDV","corals",2004,15.9635119726
"MDV","corals",2007,0
"MDV","corals",2008,0
"MDV","fish_oil",1980,39.1644908616
"MDV","fish_oil",1981,208.530805687
"MDV","fish_oil",1982,620.535714286
"MDV","fish_oil",1983,546.436285097
"MDV","fish_oil",1984,708.074534161
"MDV","fish_oil",1985,534
"MDV","fish_oil",1986,341.84675835
"MDV","fish_oil",1987,215.909090909
"MDV","fish_oil",1988,132.969034608
"MDV","fish_oil",1989,138.888888889
"MDV","fish_oil",1990,207.578253707
"MDV","fish_oil",1991,279.620853081
"MDV","fish_oil",1992,125.766871166
"MDV","fish_oil",1993,26.825633383
"MDV","fish_oil",1994,17.4418604651
"MDV","fish_oil",1996,24.6913580247
"MDV","fish_oil",1997,2.68456375839
"MDV","fish_oil",2001,6.07533414338
"MDV","fish_oil",2002,23.9234449761
"MDV","fish_oil",2003,22.2222222222
"MDV","fish_oil",2006,25.641025641
"MDV","fish_oil",2007,5.19210799585
"MDV","fish_oil",2008,11
"MDV","shells",1996,79.561042524
"MDV","shells",1997,68.4563758389
"MDV","shells",1998,1.32100396301
"MDV","shells",1999,24.5478036176
"MDV","shells",2001,6.07533414338
"MDV","shells",2002,13.1578947368
"MDV","shells",2003,9.3567251462
"MDV","shells",2004,13.6830102623
"MDV","shells",2005,7.7177508269
"MDV","shells",2006,1.06837606838
"MDV","shells",2007,2.07684319834
"MDV","shells",2008,2.07684319834
"MEX","corals",1990,3144.9752883
"MEX","corals",1991,4519.74723539
"MEX","corals",1992,1754.60122699
"MEX","corals",1993,1456.03576751
"MEX","corals",1994,914.244186047
"MEX","corals",1995,706.214689266
"MEX","corals",1996,685.871056241
"MEX","corals",1997,497.986577181
"MEX","corals",1998,397.622192867
"MEX","corals",1999,515.503875969
"MEX","corals",2000,432.5
"MEX","corals",2001,747.266099635
"MEX","corals",2002,433.014354067
"MEX","corals",2003,721.637426901
"MEX","corals",2004,871.151653364
"MEX","corals",2005,1579.93384785
"MEX","corals",2006,2029.91452991
"MEX","corals",2007,1656.28245067
"MEX","corals",2008,1656.28245067
"MEX","fish_oil",1982,470.982142857
"MEX","fish_oil",1983,41.0367170626
"MEX","fish_oil",1984,4.14078674948
"MEX","fish_oil",1985,26
"MEX","fish_oil",1986,184.675834971
"MEX","fish_oil",1987,267.045454545
"MEX","fish_oil",1989,180.555555556
"MEX","fish_oil",1990,105.436573311
"MEX","fish_oil",1991,26.8562401264
"MEX","fish_oil",1992,15.3374233129
"MEX","fish_oil",1993,23.8450074516
"MEX","fish_oil",1994,193.313953488
"MEX","fish_oil",1995,40.9604519774
"MEX","fish_oil",1996,1278.46364883
"MEX","fish_oil",1997,742.281879195
"MEX","fish_oil",1998,1672.39101717
"MEX","fish_oil",1999,193.798449612
"MEX","fish_oil",2000,930
"MEX","fish_oil",2001,1208.99149453
"MEX","fish_oil",2002,5200.9569378
"MEX","fish_oil",2003,992.98245614
"MEX","fish_oil",2004,1160.77537058
"MEX","fish_oil",2005,513.781697905
"MEX","fish_oil",2006,9728.63247863
"MEX","fish_oil",2007,4507.78816199
"MEX","fish_oil",2008,40403
"MEX","ornamentals",1977,3.55871886121
"MEX","ornamentals",1982,95.9821428571
"MEX","ornamentals",1983,10.7991360691
"MEX","ornamentals",1985,12
"MEX","ornamentals",1986,25.5402750491
"MEX","ornamentals",1987,13.2575757576
"MEX","ornamentals",1988,7.28597449909
"MEX","ornamentals",1989,27.7777777778
"MEX","ornamentals",1991,20.5371248025
"MEX","ornamentals",1992,15.3374233129
"MEX","ornamentals",1993,32.7868852459
"MEX","ornamentals",1994,1.45348837209
"MEX","ornamentals",2007,0
"MEX","ornamentals",2008,0
"MEX","seaweeds",1990,2691.92751236
"MEX","seaweeds",1991,2447.07740916
"MEX","seaweeds",1992,4055.21472393
"MEX","seaweeds",1993,5761.54992548
"MEX","seaweeds",1994,2034.88372093
"MEX","seaweeds",1995,2977.40112994
"MEX","seaweeds",1996,1646.09053498
"MEX","seaweeds",1997,3574.4966443
"MEX","seaweeds",1998,2147.95244386
"MEX","seaweeds",1999,3505.16795866
"MEX","seaweeds",2000,2457.5
"MEX","seaweeds",2001,2471.44592953
"MEX","seaweeds",2002,2576.55502392
"MEX","seaweeds",2003,2085.38011696
"MEX","seaweeds",2004,2242.87343216
"MEX","seaweeds",2005,2016.53803749
"MEX","seaweeds",2006,2416.66666667
"MEX","seaweeds",2007,1692.62720665
"MEX","seaweeds",2008,2036
"MEX","shells",1990,3144.9752883
"MEX","shells",1991,4519.74723539
"MEX","shells",1992,1754.60122699
"MEX","shells",1993,1456.03576751
"MEX","shells",1994,914.244186047
"MEX","shells",1995,706.214689266
"MEX","shells",1996,685.871056241
"MEX","shells",1997,497.986577181
"MEX","shells",1998,397.622192867
"MEX","shells",1999,515.503875969
"MEX","shells",2000,432.5
"MEX","shells",2001,747.266099635
"MEX","shells",2002,411.483253589
"MEX","shells",2003,718.128654971
"MEX","shells",2004,871.151653364
"MEX","shells",2005,1579.93384785
"MEX","shells",2006,2029.91452991
"MEX","shells",2007,1656.28245067
"MEX","shells",2008,1656.28245067
"MHL","corals",1998,199.471598415
"MHL","corals",2002,98.0861244019
"MHL","corals",2003,129.824561404
"MHL","corals",2004,181.299885975
"MHL","corals",2005,132.30429989
"MHL","corals",2006,230.769230769
"MHL","corals",2007,206.645898235
"MHL","corals",2008,206.645898235
"MHL","fish_oil",2002,4.78468899522
"MHL","fish_oil",2008,0
"MHL","shells",2006,37.3931623932
"MHL","shells",2007,69.5742471443
"MHL","shells",2008,69.5742471443
"MKD","corals",1998,796.565389696
"MKD","corals",1999,630.490956072
"MKD","corals",2000,450
"MKD","corals",2002,177.033492823
"MKD","corals",2003,312.280701754
"MKD","corals",2004,309.007981756
"MKD","corals",2005,192.943770673
"MKD","corals",2006,214.743589744
"MKD","corals",2007,152.647975078
"MKD","corals",2008,152.647975078
"MKD","fish_oil",2000,1.25
"MKD","fish_oil",2003,0
"MKD","fish_oil",2004,3.42075256556
"MKD","fish_oil",2005,3.30760749724
"MKD","fish_oil",2008,4
"MKD","seaweeds",1997,1319.46308725
"MKD","seaweeds",2008,0
"MKD","sponges",2006,20.2991452991
"MKD","sponges",2008,0
"MLT","fish_oil",2005,9.92282249173
"MLT","fish_oil",2008,0
"MMR","shells",2005,35.2811466373
"MMR","shells",2007,128.764278297
"MMR","shells",2008,128.764278297
"MNG","fish_oil",1995,185.028248588
"MNG","fish_oil",2008,0
"MOZ","corals",1994,75.5813953488
"MOZ","corals",1996,183.813443073
"MOZ","corals",1997,173.154362416
"MOZ","corals",1998,191.545574637
"MOZ","corals",1999,319.121447028
"MOZ","corals",2000,230
"MOZ","corals",2001,24.3013365735
"MOZ","corals",2002,431.818181818
"MOZ","corals",2003,57.3099415205
"MOZ","corals",2004,71.8358038769
"MOZ","corals",2005,78.2800441014
"MOZ","corals",2006,64.1025641026
"MOZ","corals",2007,86.188992731
"MOZ","corals",2008,86.188992731
"MOZ","fish_oil",1994,193.313953488
"MOZ","fish_oil",2008,0
"MOZ","seaweeds",2002,102.870813397
"MOZ","seaweeds",2003,133.333333333
"MOZ","seaweeds",2008,0
"MOZ","shells",1994,75.5813953488
"MOZ","shells",1996,183.813443073
"MOZ","shells",1997,173.154362416
"MOZ","shells",1998,191.545574637
"MOZ","shells",1999,319.121447028
"MOZ","shells",2000,230
"MOZ","shells",2001,24.3013365735
"MOZ","shells",2002,431.818181818
"MOZ","shells",2003,57.3099415205
"MOZ","shells",2004,71.8358038769
"MOZ","shells",2005,78.2800441014
"MOZ","shells",2006,64.1025641026
"MOZ","shells",2007,86.188992731
"MOZ","shells",2008,86.188992731
"MRT","fish_oil",2000,232.5
"MRT","fish_oil",2001,198.055893074
"MRT","fish_oil",2002,82.5358851675
"MRT","fish_oil",2003,44.4444444444
"MRT","fish_oil",2004,19.3842645382
"MRT","fish_oil",2005,76.0749724366
"MRT","fish_oil",2006,36.3247863248
"MRT","fish_oil",2007,78.9200415369
"MRT","fish_oil",2008,159
"MTQ","ornamentals",1991,55.2922590837
"MTQ","ornamentals",1992,62.8834355828
"MTQ","ornamentals",1993,71.5350223547
"MTQ","ornamentals",1994,90.1162790698
"MTQ","ornamentals",1995,100.282485876
"MTQ","ornamentals",2007,0
"MTQ","ornamentals",2008,0
"MUS","corals",1995,5.64971751412
"MUS","corals",2004,95.7810718358
"MUS","corals",2007,177.570093458
"MUS","corals",2008,177.570093458
"MUS","fish_oil",2000,0
"MUS","fish_oil",2007,3.11526479751
"MUS","fish_oil",2008,13
"MUS","ornamentals",1992,105.828220859
"MUS","ornamentals",1993,107.302533532
"MUS","ornamentals",1994,107.558139535
"MUS","ornamentals",1995,73.4463276836
"MUS","ornamentals",1996,113.854595336
"MUS","ornamentals",1997,71.1409395973
"MUS","ornamentals",1998,73.9762219287
"MUS","ornamentals",1999,71.0594315245
"MUS","ornamentals",2000,76.25
"MUS","ornamentals",2001,75.3341433779
"MUS","ornamentals",2002,104.066985646
"MUS","ornamentals",2003,92.3976608187
"MUS","ornamentals",2004,71.8358038769
"MUS","ornamentals",2005,105.843439912
"MUS","ornamentals",2006,122.863247863
"MUS","ornamentals",2007,98.6500519211
"MUS","ornamentals",2008,98.6500519211
"MWI","ornamentals",1990,573.311367381
"MWI","ornamentals",1991,518.167456556
"MWI","ornamentals",1992,283.742331288
"MWI","ornamentals",1993,293.591654247
"MWI","ornamentals",1994,475.290697674
"MWI","ornamentals",1995,336.15819209
"MWI","ornamentals",1996,366.255144033
"MWI","ornamentals",1997,307.382550336
"MWI","ornamentals",1998,137.384412153
"MWI","ornamentals",1999,246.77002584
"MWI","ornamentals",2001,66.8286755772
"MWI","ornamentals",2002,101.674641148
"MWI","ornamentals",2003,80.701754386
"MWI","ornamentals",2004,83.2383124287
"MWI","ornamentals",2005,369.349503859
"MWI","ornamentals",2006,1629.27350427
"MWI","ornamentals",2007,263.759086189
"MWI","ornamentals",2008,263.759086189
"MWI","sponges",2001,12.1506682868
"MWI","sponges",2008,0
"MYS","corals",1990,637.561779242
"MYS","corals",1991,1069.51026856
"MYS","corals",1992,1156.44171779
"MYS","corals",1996,116.598079561
"MYS","corals",1997,71.1409395973
"MYS","corals",1998,88.5072655218
"MYS","corals",1999,5.16795865633
"MYS","corals",2000,12.5
"MYS","corals",2001,7.29040097205
"MYS","corals",2002,22.7272727273
"MYS","corals",2003,29.2397660819
"MYS","corals",2004,87.7993158495
"MYS","corals",2005,46.3065049614
"MYS","corals",2006,19.2307692308
"MYS","corals",2007,117.341640706
"MYS","corals",2008,117.341640706
"MYS","fish_oil",1976,0
"MYS","fish_oil",1977,14.2348754448
"MYS","fish_oil",1978,0
"MYS","fish_oil",1979,0
"MYS","fish_oil",1980,0
"MYS","fish_oil",1981,0
"MYS","fish_oil",1982,2.23214285714
"MYS","fish_oil",1983,6.47948164147
"MYS","fish_oil",1984,16.5631469979
"MYS","fish_oil",1985,4
"MYS","fish_oil",1986,66.7976424361
"MYS","fish_oil",1987,70.0757575758
"MYS","fish_oil",1988,51.0018214936
"MYS","fish_oil",1989,62.5
"MYS","fish_oil",1990,18.1219110379
"MYS","fish_oil",1991,48.9731437599
"MYS","fish_oil",1992,30.6748466258
"MYS","fish_oil",1993,58.1222056632
"MYS","fish_oil",1994,52.3255813953
"MYS","fish_oil",1995,66.384180791
"MYS","fish_oil",1996,532.235939643
"MYS","fish_oil",1997,485.906040268
"MYS","fish_oil",1998,84.5442536328
"MYS","fish_oil",1999,222.222222222
"MYS","fish_oil",2000,97.5
"MYS","fish_oil",2001,597.812879708
"MYS","fish_oil",2002,608.851674641
"MYS","fish_oil",2003,500.584795322
"MYS","fish_oil",2004,288.483466363
"MYS","fish_oil",2005,277.839029768
"MYS","fish_oil",2006,354.700854701
"MYS","fish_oil",2007,290.758047767
"MYS","fish_oil",2008,1056
"MYS","seaweeds",1994,699.127906977
"MYS","seaweeds",1995,528.248587571
"MYS","seaweeds",1996,1049.38271605
"MYS","seaweeds",1997,801.342281879
"MYS","seaweeds",1998,671.07001321
"MYS","seaweeds",1999,1724.80620155
"MYS","seaweeds",2000,1921.25
"MYS","seaweeds",2001,2443.49939247
"MYS","seaweeds",2002,4608.85167464
"MYS","seaweeds",2003,3467.83625731
"MYS","seaweeds",2004,4281.64196123
"MYS","seaweeds",2005,3819.18412348
"MYS","seaweeds",2006,3412.39316239
"MYS","seaweeds",2007,2632.39875389
"MYS","seaweeds",2008,1331
"MYS","shells",1997,28.1879194631
"MYS","shells",2004,20.5245153934
"MYS","shells",2007,0
"MYS","shells",2008,0
"MYS","sponges",2000,6.25
"MYS","sponges",2007,30.1142263759
"MYS","sponges",2008,0
"NAM","corals",1997,12.0805369128
"NAM","corals",1998,68.6922060766
"NAM","corals",1999,33.5917312661
"NAM","corals",2001,15.7958687728
"NAM","corals",2007,0
"NAM","corals",2008,0
"NAM","fish_oil",1994,901.162790698
"NAM","fish_oil",1995,1403.95480226
"NAM","fish_oil",1997,5507.38255034
"NAM","fish_oil",1998,7575.95772787
"NAM","fish_oil",1999,1009.04392765
"NAM","fish_oil",2000,610
"NAM","fish_oil",2001,913.730255164
"NAM","fish_oil",2002,2754.784689
"NAM","fish_oil",2003,1615.20467836
"NAM","fish_oil",2004,1267.95895097
"NAM","fish_oil",2005,549.062844542
"NAM","fish_oil",2006,817.307692308
"NAM","fish_oil",2007,1593.97715472
"NAM","fish_oil",2008,2640
"NAM","ornamentals",2000,6.25
"NAM","ornamentals",2002,8.37320574163
"NAM","ornamentals",2003,22.2222222222
"NAM","ornamentals",2004,133.409350057
"NAM","ornamentals",2005,117.971334068
"NAM","ornamentals",2007,0
"NAM","ornamentals",2008,0
"NAM","seaweeds",1997,1492.61744966
"NAM","seaweeds",1998,4684.28005284
"NAM","seaweeds",1999,1184.75452196
"NAM","seaweeds",2000,596.25
"NAM","seaweeds",2001,521.263669502
"NAM","seaweeds",2002,206.937799043
"NAM","seaweeds",2003,30.4093567251
"NAM","seaweeds",2004,108.323831243
"NAM","seaweeds",2005,196.25137817
"NAM","seaweeds",2006,77.9914529915
"NAM","seaweeds",2007,75.8047767394
"NAM","seaweeds",2008,194
"NAM","shells",1997,12.0805369128
"NAM","shells",1998,68.6922060766
"NAM","shells",1999,33.5917312661
"NAM","shells",2001,15.7958687728
"NAM","shells",2007,0
"NAM","shells",2008,0
"NAM","sponges",2003,7.01754385965
"NAM","sponges",2008,0
"NCL","ornamentals",1984,47.619047619
"NCL","ornamentals",1986,88.4086444008
"NCL","ornamentals",1987,117.424242424
"NCL","ornamentals",1997,175.838926174
"NCL","ornamentals",1998,146.631439894
"NCL","ornamentals",1999,25.8397932817
"NCL","ornamentals",2000,120
"NCL","ornamentals",2001,136.087484812
"NCL","ornamentals",2002,104.066985646
"NCL","ornamentals",2003,122.807017544
"NCL","ornamentals",2004,136.830102623
"NCL","ornamentals",2005,116.868798236
"NCL","ornamentals",2006,107.905982906
"NCL","ornamentals",2007,117.341640706
"NCL","ornamentals",2008,117.341640706
"NCL","shells",1999,453.488372093
"NCL","shells",2000,416.25
"NCL","shells",2001,658.566221142
"NCL","shells",2002,284.688995215
"NCL","shells",2003,426.900584795
"NCL","shells",2004,551.881413911
"NCL","shells",2005,770.672546858
"NCL","shells",2006,1206.1965812
"NCL","shells",2007,1139.14849429
"NCL","shells",2008,1139.14849429
"NER","fish_oil",2001,0
"NER","fish_oil",2008,0
"NER","seaweeds",1998,18.4940554822
"NER","seaweeds",2008,1
"NGA","corals",2004,4.56100342075
"NGA","corals",2005,7.7177508269
"NGA","corals",2006,20.2991452991
"NGA","corals",2007,36.3447559709
"NGA","corals",2008,36.3447559709
"NGA","ornamentals",1992,690.18404908
"NGA","ornamentals",1993,789.865871833
"NGA","ornamentals",1994,1744.18604651
"NGA","ornamentals",2007,0
"NGA","ornamentals",2008,0
"NGA","seaweeds",2000,1.25
"NGA","seaweeds",2008,0
"NGA","shells",2004,4.56100342075
"NGA","shells",2005,7.7177508269
"NGA","shells",2006,18.1623931624
"NGA","shells",2007,20.7684319834
"NGA","shells",2008,20.7684319834
"NGA","sponges",2001,2.43013365735
"NGA","sponges",2008,0
"NIC","corals",2005,35.2811466373
"NIC","corals",2006,29.9145299145
"NIC","corals",2007,98.6500519211
"NIC","corals",2008,98.6500519211
"NIC","fish_oil",1998,1.32100396301
"NIC","fish_oil",2008,0
"NIC","ornamentals",1993,40.2384500745
"NIC","ornamentals",1994,20.3488372093
"NIC","ornamentals",1995,5.64971751412
"NIC","ornamentals",1996,4.11522633745
"NIC","ornamentals",1997,6.71140939597
"NIC","ornamentals",1998,11.8890356671
"NIC","ornamentals",2000,5
"NIC","ornamentals",2001,3.64520048603
"NIC","ornamentals",2004,13.6830102623
"NIC","ornamentals",2006,24.5726495726
"NIC","ornamentals",2007,36.3447559709
"NIC","ornamentals",2008,36.3447559709
"NLD","corals",1990,1586.49093904
"NLD","corals",1991,1466.03475513
"NLD","corals",1992,1627.3006135
"NLD","corals",1993,545.454545455
"NLD","corals",1994,677.325581395
"NLD","corals",1995,1830.50847458
"NLD","corals",1996,2253.77229081
"NLD","corals",1997,2358.38926174
"NLD","corals",1998,1281.37384412
"NLD","corals",1999,2887.59689922
"NLD","corals",2000,1315
"NLD","corals",2001,786.148238153
"NLD","corals",2002,1112.44019139
"NLD","corals",2003,2734.50292398
"NLD","corals",2004,2156.21436716
"NLD","corals",2005,1656.00882029
"NLD","corals",2006,2355.76923077
"NLD","corals",2007,2204.56905504
"NLD","corals",2008,2204.56905504
"NLD","fish_oil",1976,21030.3030303
"NLD","fish_oil",1977,17362.9893238
"NLD","fish_oil",1978,16851.4851485
"NLD","fish_oil",1979,12765.578635
"NLD","fish_oil",1980,19362.924282
"NLD","fish_oil",1981,14116.1137441
"NLD","fish_oil",1982,15511.1607143
"NLD","fish_oil",1983,13114.4708423
"NLD","fish_oil",1984,19192.5465839
"NLD","fish_oil",1985,14136
"NLD","fish_oil",1986,17159.1355599
"NLD","fish_oil",1987,20820.0757576
"NLD","fish_oil",1988,22413.4790528
"NLD","fish_oil",1989,19559.0277778
"NLD","fish_oil",1990,17281.7133443
"NLD","fish_oil",1991,13739.3364929
"NLD","fish_oil",1992,12676.3803681
"NLD","fish_oil",1993,18184.7988077
"NLD","fish_oil",1994,24681.6860465
"NLD","fish_oil",1995,28511.299435
"NLD","fish_oil",1996,23193.4156379
"NLD","fish_oil",1997,25978.5234899
"NLD","fish_oil",1998,23087.1862616
"NLD","fish_oil",1999,16365.6330749
"NLD","fish_oil",2000,12925
"NLD","fish_oil",2001,14371.8104496
"NLD","fish_oil",2002,27214.1148325
"NLD","fish_oil",2003,30502.9239766
"NLD","fish_oil",2004,38183.5803877
"NLD","fish_oil",2005,32054.0242558
"NLD","fish_oil",2006,42021.3675214
"NLD","fish_oil",2007,41757.0093458
"NLD","fish_oil",2008,77481
"NLD","ornamentals",1977,4199.28825623
"NLD","ornamentals",1978,5000
"NLD","ornamentals",1979,5732.93768546
"NLD","ornamentals",1980,5044.38642298
"NLD","ornamentals",1981,4082.93838863
"NLD","ornamentals",1982,4540.17857143
"NLD","ornamentals",1983,4345.57235421
"NLD","ornamentals",1984,4277.43271222
"NLD","ornamentals",1985,4870
"NLD","ornamentals",1986,7614.93123772
"NLD","ornamentals",1987,9390.15151515
"NLD","ornamentals",1988,979.963570128
"NLD","ornamentals",1989,1713.54166667
"NLD","ornamentals",1990,2940.69192751
"NLD","ornamentals",1991,3353.87045814
"NLD","ornamentals",1992,3271.47239264
"NLD","ornamentals",1993,414.307004471
"NLD","ornamentals",1994,238.372093023
"NLD","ornamentals",1996,137.174211248
"NLD","ornamentals",1997,110.067114094
"NLD","ornamentals",1998,175.693527081
"NLD","ornamentals",1999,158.914728682
"NLD","ornamentals",2000,71.25
"NLD","ornamentals",2001,76.5492102066
"NLD","ornamentals",2002,93.3014354067
"NLD","ornamentals",2003,824.561403509
"NLD","ornamentals",2004,1548.46066135
"NLD","ornamentals",2005,2798.23594267
"NLD","ornamentals",2006,3684.82905983
"NLD","ornamentals",2007,5080.99688474
"NLD","ornamentals",2008,5080.99688474
"NLD","seaweeds",1976,34.0909090909
"NLD","seaweeds",1977,46.2633451957
"NLD","seaweeds",1978,29.702970297
"NLD","seaweeds",1979,20.7715133531
