"fao_id","taxon_name","year","b_bmsy"
87,"Cheilodactylus variegatus",1980,1.27609419430689
87,"Cheilodactylus variegatus",1981,1.25214518914547
87,"Cheilodactylus variegatus",1982,1.25312252663654
87,"Cheilodactylus variegatus",1983,1.28323561453226
87,"Cheilodactylus variegatus",1984,1.20669580585456
87,"Cheilodactylus variegatus",1985,1.16142029091736
87,"Cheilodactylus variegatus",1986,1.07067417025971
87,"Cheilodactylus variegatus",1987,1.05998600454242
87,"Cheilodactylus variegatus",1988,1.05409277111312
87,"Cheilodactylus variegatus",1989,1.02153405573005
87,"Cheilodactylus variegatus",1990,1.00581473806091
87,"Cheilodactylus variegatus",1991,1.05023679722236
87,"Cheilodactylus variegatus",1992,1.07085546458788
87,"Cheilodactylus variegatus",1993,1.09854688339141
87,"Cheilodactylus variegatus",1994,1.12739083045752
87,"Cheilodactylus variegatus",1995,1.15235818657165
87,"Cheilodactylus variegatus",1996,1.10673184184718
87,"Cheilodactylus variegatus",1997,1.01477811136918
87,"Cheilodactylus variegatus",1998,1.0472223502708
87,"Cheilodactylus variegatus",1999,1.01264044123947
87,"Cheilodactylus variegatus",2000,0.951855697350093
87,"Cheilodactylus variegatus",2001,0.924527203965515
87,"Cheilodactylus variegatus",2002,0.876187796725817
87,"Cheilodactylus variegatus",2003,0.848243619507873
87,"Cheilodactylus variegatus",2004,0.75791534143418
87,"Cheilodactylus variegatus",2005,0.692275452382442
87,"Cheilodactylus variegatus",2006,0.649953848629168
87,"Cheilodactylus variegatus",2007,0.453157578196994
87,"Cheilodactylus variegatus",2008,0.412970830453847
87,"Cheilodactylus variegatus",2009,0.347643224239833
87,"Cheilodactylus variegatus",2010,0.316023261478911
87,"Cheilodactylus variegatus",2011,0.289730285470553
61,"Cheilopogon agoo",1950,0.882782188747529
61,"Cheilopogon agoo",1951,0.88858634952016
61,"Cheilopogon agoo",1952,0.892564916066954
61,"Cheilopogon agoo",1953,0.894584344602786
61,"Cheilopogon agoo",1954,0.900353982863269
61,"Cheilopogon agoo",1955,0.902487208067816
61,"Cheilopogon agoo",1956,0.88759532334027
61,"Cheilopogon agoo",1957,0.846319034907507
61,"Cheilopogon agoo",1958,0.83978353248943
61,"Cheilopogon agoo",1959,0.828980093797018
61,"Cheilopogon agoo",1960,0.820175486718833
61,"Cheilopogon agoo",1961,0.808585670309366
61,"Cheilopogon agoo",1962,0.790862780269128
61,"Cheilopogon agoo",1963,0.757805337302824
61,"Cheilopogon agoo",1964,0.742287850382351
61,"Cheilopogon agoo",1965,0.727333920635535
61,"Cheilopogon agoo",1966,0.721303156933912
61,"Cheilopogon agoo",1967,0.716264599986479
61,"Cheilopogon agoo",1968,0.704463612597579
61,"Cheilopogon agoo",1969,0.687430794186264
61,"Cheilopogon agoo",1970,0.683265454567784
61,"Cheilopogon agoo",1971,0.664204194637481
61,"Cheilopogon agoo",1972,0.657523529420499
61,"Cheilopogon agoo",1973,0.655320072087712
61,"Cheilopogon agoo",1974,0.651761083182431
61,"Cheilopogon agoo",1975,0.651715764165975
61,"Cheilopogon agoo",1976,0.652637992864779
61,"Cheilopogon agoo",1977,0.650386014028355
61,"Cheilopogon agoo",1978,0.646342879675624
61,"Cheilopogon agoo",1979,0.645054625633631
61,"Cheilopogon agoo",1980,0.647895998746756
61,"Cheilopogon agoo",1981,0.644370071342097
61,"Cheilopogon agoo",1982,0.642233257369225
61,"Cheilopogon agoo",1983,0.641160956921784
61,"Cheilopogon agoo",1984,0.619411524543878
61,"Cheilopogon agoo",1985,0.588127948247829
61,"Cheilopogon agoo",1986,0.5408811174604
61,"Cheilopogon agoo",1987,0.527604206582487
61,"Cheilopogon agoo",1988,0.516831126821155
61,"Cheilopogon agoo",1989,0.509234096462762
61,"Cheilopogon agoo",1990,0.503120946503644
61,"Cheilopogon agoo",1991,0.499433345527867
61,"Cheilopogon agoo",1992,0.491783048980049
61,"Cheilopogon agoo",1993,0.478179818243919
61,"Cheilopogon agoo",1994,0.458987530780249
61,"Cheilopogon agoo",1995,0.442732451614146
61,"Cheilopogon agoo",1996,0.420776544205094
61,"Cheilopogon agoo",1997,0.404620879829784
61,"Cheilopogon agoo",1998,0.390142880166604
61,"Cheilopogon agoo",1999,0.385762946645043
61,"Cheilopogon agoo",2000,0.357810845155481
61,"Cheilopogon agoo",2001,0.334892545684679
61,"Cheilopogon agoo",2002,0.320305481082733
61,"Cheilopogon agoo",2003,0.314304754692223
61,"Cheilopogon agoo",2004,0.307561753547146
61,"Cheilopogon agoo",2005,0.298172824343002
61,"Cheilopogon agoo",2006,0.303743653040577
51,"Cheimerius nufar",1987,0.89566414942054
51,"Cheimerius nufar",1988,0.797679027894236
51,"Cheimerius nufar",1989,0.759783485688666
51,"Cheimerius nufar",1990,0.727736455613718
51,"Cheimerius nufar",1991,0.764083818875703
51,"Cheimerius nufar",1992,0.763933414444061
51,"Cheimerius nufar",1993,0.671376763490111
51,"Cheimerius nufar",1994,0.580358450670975
51,"Cheimerius nufar",1995,0.57547133817592
51,"Cheimerius nufar",1996,0.563158905853712
51,"Cheimerius nufar",1997,0.562130643321501
51,"Cheimerius nufar",1998,0.627821973302317
51,"Cheimerius nufar",1999,0.666497876213167
51,"Cheimerius nufar",2000,0.711157120352374
51,"Cheimerius nufar",2001,0.75679440751001
51,"Cheimerius nufar",2002,0.780121369252991
51,"Cheimerius nufar",2003,0.805225552540274
51,"Cheimerius nufar",2004,0.649156683358146
51,"Cheimerius nufar",2005,0.54142557728157
51,"Cheimerius nufar",2006,0.394340846131493
51,"Cheimerius nufar",2007,0.337638446420398
51,"Cheimerius nufar",2008,0.277534711432956
51,"Cheimerius nufar",2009,0.271572376606132
51,"Cheimerius nufar",2010,0.273987447453658
51,"Cheimerius nufar",2011,0.291240527243318
47,"Chelidonichthys capensis",1962,1.34346178081681
47,"Chelidonichthys capensis",1963,1.35803566535746
47,"Chelidonichthys capensis",1970,1.36559155498646
47,"Chelidonichthys capensis",1971,1.40045597740873
47,"Chelidonichthys capensis",1972,1.43430362165622
47,"Chelidonichthys capensis",1973,1.43754416003856
47,"Chelidonichthys capensis",1974,1.44793958306636
47,"Chelidonichthys capensis",1975,1.46614322966614
47,"Chelidonichthys capensis",1976,1.46685034900782
47,"Chelidonichthys capensis",1977,1.46032619067448
47,"Chelidonichthys capensis",1978,1.45209124376848
47,"Chelidonichthys capensis",1979,1.44400291554098
47,"Chelidonichthys capensis",1980,1.43620727848228
47,"Chelidonichthys capensis",1981,1.41956895741915
47,"Chelidonichthys capensis",1982,1.39804728856518
47,"Chelidonichthys capensis",1983,1.37567641578046
47,"Chelidonichthys capensis",1984,1.35629439081604
47,"Chelidonichthys capensis",1985,1.33306442300651
47,"Chelidonichthys capensis",1986,1.29078894088898
47,"Chelidonichthys capensis",1987,1.20528653268666
47,"Chelidonichthys capensis",1988,1.13385300007319
47,"Chelidonichthys capensis",1989,0.869693975084197
47,"Chelidonichthys capensis",1990,0.629540354419452
47,"Chelidonichthys capensis",1991,0.616195209114071
47,"Chelidonichthys capensis",1992,0.600087109687713
47,"Chelidonichthys capensis",1993,0.559206570266228
47,"Chelidonichthys capensis",1994,0.547137631986591
47,"Chelidonichthys capensis",1995,0.537949441199723
47,"Chelidonichthys capensis",1996,0.533108685431213
47,"Chelidonichthys capensis",1997,0.517288722196473
47,"Chelidonichthys capensis",1998,0.486732528661088
47,"Chelidonichthys capensis",1999,0.474363672571706
47,"Chelidonichthys capensis",2000,0.453071244782354
47,"Chelidonichthys capensis",2001,0.436580478816745
47,"Chelidonichthys capensis",2002,0.413022872376928
47,"Chelidonichthys capensis",2003,0.390491477866434
47,"Chelidonichthys capensis",2004,0.373076784934664
47,"Chelidonichthys capensis",2005,0.344755855567271
47,"Chelidonichthys capensis",2006,0.313907859507764
47,"Chelidonichthys capensis",2007,0.294515303727679
47,"Chelidonichthys capensis",2008,0.282693185088662
47,"Chelidonichthys capensis",2009,0.242545511360913
47,"Chelidonichthys capensis",2010,0.19768330224591
47,"Chelidonichthys capensis",2011,0.180789327022631
57,"Chelidonichthys kumu",1965,1.09714772668024
57,"Chelidonichthys kumu",1966,1.21494373089648
57,"Chelidonichthys kumu",1967,1.32379534884406
57,"Chelidonichthys kumu",1968,1.41248855042126
57,"Chelidonichthys kumu",1969,1.48253508985918
57,"Chelidonichthys kumu",1970,1.42666767471596
57,"Chelidonichthys kumu",1971,1.50392003329414
57,"Chelidonichthys kumu",1972,1.60515495266715
57,"Chelidonichthys kumu",1973,1.64238629096429
57,"Chelidonichthys kumu",1974,1.67349136723992
57,"Chelidonichthys kumu",1975,1.70078970476429
57,"Chelidonichthys kumu",1976,1.72490090429737
57,"Chelidonichthys kumu",1979,1.68743610747318
57,"Chelidonichthys kumu",1980,1.65998394405571
57,"Chelidonichthys kumu",1981,1.66114803367673
57,"Chelidonichthys kumu",1982,1.6766831702727
57,"Chelidonichthys kumu",1983,1.69732796024305
57,"Chelidonichthys kumu",1984,1.68632020740493
57,"Chelidonichthys kumu",1985,1.6816434748519
57,"Chelidonichthys kumu",1986,1.65474931660956
57,"Chelidonichthys kumu",1987,1.6174317781215
57,"Chelidonichthys kumu",1988,1.58428749407582
57,"Chelidonichthys kumu",1989,1.57187004192907
57,"Chelidonichthys kumu",1990,1.54092101656188
57,"Chelidonichthys kumu",1991,1.52159297293697
57,"Chelidonichthys kumu",1992,1.59289113251256
57,"Chelidonichthys kumu",1993,1.64152775943481
57,"Chelidonichthys kumu",1994,1.67744489054196
57,"Chelidonichthys kumu",1995,1.70599100497882
57,"Chelidonichthys kumu",1996,1.7305175480039
57,"Chelidonichthys kumu",1997,1.75040567738256
57,"Chelidonichthys kumu",1998,1.76781993161876
57,"Chelidonichthys kumu",1999,1.78405517448111
57,"Chelidonichthys kumu",2000,1.66596032412141
57,"Chelidonichthys kumu",2001,1.53479542015046
57,"Chelidonichthys kumu",2002,1.45287850906491
57,"Chelidonichthys kumu",2003,1.45749181460198
57,"Chelidonichthys kumu",2004,1.35959009157557
57,"Chelidonichthys kumu",2005,1.29346597087945
57,"Chelidonichthys kumu",2006,1.22688054524355
57,"Chelidonichthys kumu",2007,1.13620956507766
57,"Chelidonichthys kumu",2008,1.03423676911202
57,"Chelidonichthys kumu",2009,1.01769711187287
57,"Chelidonichthys kumu",2010,0.987749695819098
57,"Chelidonichthys kumu",2011,0.958087765564761
61,"Chelidonichthys kumu",1950,1.0138562776439
61,"Chelidonichthys kumu",1951,0.963574425964194
61,"Chelidonichthys kumu",1952,0.924809270555773
61,"Chelidonichthys kumu",1953,0.89612071391705
61,"Chelidonichthys kumu",1954,0.864496641257618
61,"Chelidonichthys kumu",1955,0.837820345655555
61,"Chelidonichthys kumu",1956,0.81772788081551
61,"Chelidonichthys kumu",1957,0.791396878566004
61,"Chelidonichthys kumu",1958,0.777326536209912
61,"Chelidonichthys kumu",1959,0.766395629537105
61,"Chelidonichthys kumu",1960,0.761192037134155
61,"Chelidonichthys kumu",1961,0.755797514580729
61,"Chelidonichthys kumu",1962,0.743809781333054
61,"Chelidonichthys kumu",1963,0.731654013180431
61,"Chelidonichthys kumu",1964,0.710792667955263
61,"Chelidonichthys kumu",1965,0.699728937825135
61,"Chelidonichthys kumu",1966,0.679594717117311
61,"Chelidonichthys kumu",1967,0.657348297249032
61,"Chelidonichthys kumu",1968,0.637309600601447
61,"Chelidonichthys kumu",1969,0.622188517204841
61,"Chelidonichthys kumu",1970,0.60305877572488
61,"Chelidonichthys kumu",1971,0.5878828846045
61,"Chelidonichthys kumu",1972,0.580159379487757
61,"Chelidonichthys kumu",1973,0.558755727694499
61,"Chelidonichthys kumu",1974,0.526692658452562
61,"Chelidonichthys kumu",1975,0.462862721916654
61,"Chelidonichthys kumu",1976,0.405189602404351
61,"Chelidonichthys kumu",1977,0.339835862871804
61,"Chelidonichthys kumu",1978,0.242795186817349
61,"Chelidonichthys kumu",1979,0.157255724833349
61,"Chelidonichthys kumu",1980,0.0885607573926654
61,"Chelidonichthys kumu",1981,0.0903535569643998
61,"Chelidonichthys kumu",1982,0.0934997874296814
61,"Chelidonichthys kumu",1983,0.0970519802015428
61,"Chelidonichthys kumu",1984,0.100903035206244
61,"Chelidonichthys kumu",1985,0.105174516361381
61,"Chelidonichthys kumu",1986,0.109651875683439
61,"Chelidonichthys kumu",1987,0.114473376931019
61,"Chelidonichthys kumu",1988,0.119577493525035
61,"Chelidonichthys kumu",1989,0.124906476781174
61,"Chelidonichthys kumu",1990,0.130387728550803
61,"Chelidonichthys kumu",1991,0.135946943384094
61,"Chelidonichthys kumu",1992,0.141951215411135
61,"Chelidonichthys kumu",1993,0.148216078281226
61,"Chelidonichthys kumu",1994,0.154816249963207
61,"Chelidonichthys kumu",1995,0.162484392804641
61,"Chelidonichthys kumu",1996,0.170555482139324
61,"Chelidonichthys kumu",1997,0.179052967915923
61,"Chelidonichthys kumu",1998,0.187985719738
61,"Chelidonichthys kumu",1999,0.197441186480919
61,"Chelidonichthys kumu",2000,0.207382729129853
61,"Chelidonichthys kumu",2001,0.217816648771838
61,"Chelidonichthys kumu",2002,0.228722217147514
61,"Chelidonichthys kumu",2003,0.240194236924761
61,"Chelidonichthys kumu",2004,0.252195177497812
61,"Chelidonichthys kumu",2005,0.264763683552919
61,"Chelidonichthys kumu",2006,0.277730481664192
61,"Chelidonichthys kumu",2007,0.29057119199142
61,"Chelidonichthys kumu",2008,0.303576395045541
61,"Chelidonichthys kumu",2009,0.317828026577665
61,"Chelidonichthys kumu",2010,0.332593028927557
61,"Chelidonichthys kumu",2011,0.348177735271236
81,"Chelidonichthys kumu",1950,1.28332468873114
81,"Chelidonichthys kumu",1951,1.30060151177742
81,"Chelidonichthys kumu",1952,1.31589234805065
81,"Chelidonichthys kumu",1953,1.32528276969793
81,"Chelidonichthys kumu",1954,1.33050557570321
81,"Chelidonichthys kumu",1955,1.33345406345301
81,"Chelidonichthys kumu",1956,1.33599232439119
81,"Chelidonichthys kumu",1957,1.33826337404446
81,"Chelidonichthys kumu",1958,1.33990861740048
81,"Chelidonichthys kumu",1959,1.34471857123484
81,"Chelidonichthys kumu",1960,1.33868305477853
81,"Chelidonichthys kumu",1961,1.33812315934652
81,"Chelidonichthys kumu",1962,1.34259007961943
81,"Chelidonichthys kumu",1963,1.34138915132024
81,"Chelidonichthys kumu",1964,1.30909281528298
81,"Chelidonichthys kumu",1965,1.28050640899389
81,"Chelidonichthys kumu",1966,1.25319778753806
81,"Chelidonichthys kumu",1967,1.23377295587428
81,"Chelidonichthys kumu",1968,1.22346396733465
81,"Chelidonichthys kumu",1969,1.21319929187982
81,"Chelidonichthys kumu",1970,1.17810421008741
81,"Chelidonichthys kumu",1971,1.15102654038977
81,"Chelidonichthys kumu",1972,1.14827938866502
81,"Chelidonichthys kumu",1973,1.12163476651755
81,"Chelidonichthys kumu",1974,1.10881272381316
81,"Chelidonichthys kumu",1975,1.11110373386585
81,"Chelidonichthys kumu",1976,1.09688565476177
81,"Chelidonichthys kumu",1977,1.07166580826841
81,"Chelidonichthys kumu",1978,1.0452533234871
81,"Chelidonichthys kumu",1979,1.02551500577111
81,"Chelidonichthys kumu",1980,1.00738840552144
81,"Chelidonichthys kumu",1981,0.98079590521758
81,"Chelidonichthys kumu",1982,0.962636090508067
81,"Chelidonichthys kumu",1983,0.937094705559751
81,"Chelidonichthys kumu",1984,0.913042997782143
81,"Chelidonichthys kumu",1985,0.900887272071618
81,"Chelidonichthys kumu",1986,0.902833955227101
81,"Chelidonichthys kumu",1987,0.89692105398796
81,"Chelidonichthys kumu",1988,0.88177505705386
81,"Chelidonichthys kumu",1989,0.874972365860335
81,"Chelidonichthys kumu",1990,0.862738471073578
81,"Chelidonichthys kumu",1991,0.847487458122249
81,"Chelidonichthys kumu",1992,0.8233902654356
81,"Chelidonichthys kumu",1993,0.797091990991917
81,"Chelidonichthys kumu",1994,0.783330939733828
81,"Chelidonichthys kumu",1995,0.618518838821721
81,"Chelidonichthys kumu",1996,0.616344383865714
81,"Chelidonichthys kumu",1997,0.602887525560125
81,"Chelidonichthys kumu",1998,0.591747665069255
81,"Chelidonichthys kumu",1999,0.591235369528217
81,"Chelidonichthys kumu",2000,0.57787539776646
81,"Chelidonichthys kumu",2001,0.547204479950339
81,"Chelidonichthys kumu",2002,0.520170014477542
81,"Chelidonichthys kumu",2003,0.489157724231877
81,"Chelidonichthys kumu",2004,0.460357510998916
81,"Chelidonichthys kumu",2005,0.425259402857041
81,"Chelidonichthys kumu",2006,0.395181224412293
81,"Chelidonichthys kumu",2007,0.358975086238747
81,"Chelidonichthys kumu",2008,0.330630882371071
81,"Chelidonichthys kumu",2009,0.294393559667704
81,"Chelidonichthys kumu",2010,0.253964241126694
81,"Chelidonichthys kumu",2011,0.230674437726024
27,"Chelidonichthys lucerna",1983,1.15755585499797
27,"Chelidonichthys lucerna",1984,1.26240883670091
27,"Chelidonichthys lucerna",1985,1.2837087855236
27,"Chelidonichthys lucerna",1986,1.34727422148397
27,"Chelidonichthys lucerna",1987,1.4319355401754
27,"Chelidonichthys lucerna",1988,1.47589572094582
27,"Chelidonichthys lucerna",1989,1.5132106104153
27,"Chelidonichthys lucerna",1990,1.4779429274665
27,"Chelidonichthys lucerna",1991,1.47179580978863
27,"Chelidonichthys lucerna",1992,1.45254670318939
27,"Chelidonichthys lucerna",1993,1.41541351160221
27,"Chelidonichthys lucerna",1994,1.39530728298767
27,"Chelidonichthys lucerna",1995,1.38671020895575
27,"Chelidonichthys lucerna",1996,1.40071022215564
27,"Chelidonichthys lucerna",1997,1.43580264411845
27,"Chelidonichthys lucerna",1998,1.4499677775281
27,"Chelidonichthys lucerna",1999,1.52181860102641
27,"Chelidonichthys lucerna",2000,1.42356364555277
27,"Chelidonichthys lucerna",2001,1.43024632019405
27,"Chelidonichthys lucerna",2002,1.34012216918812
27,"Chelidonichthys lucerna",2003,1.28938671934653
27,"Chelidonichthys lucerna",2004,1.23200563068201
27,"Chelidonichthys lucerna",2005,1.16077952467942
27,"Chelidonichthys lucerna",2006,1.08187156339
27,"Chelidonichthys lucerna",2007,0.989335591007502
27,"Chelidonichthys lucerna",2008,0.951342674969959
27,"Chelidonichthys lucerna",2009,0.912601853032881
27,"Chelidonichthys lucerna",2010,0.955560920977121
27,"Chelidonichthys lucerna",2011,0.917193359367874
37,"Chelidonichthys lucerna",2000,0.969788644835687
37,"Chelidonichthys lucerna",2001,0.745570073444141
37,"Chelidonichthys lucerna",2002,0.55997922719806
37,"Chelidonichthys lucerna",2003,0.532494482890086
37,"Chelidonichthys lucerna",2004,0.47000712690146
37,"Chelidonichthys lucerna",2005,0.40149745916027
37,"Chelidonichthys lucerna",2006,0.346406748955269
37,"Chelidonichthys lucerna",2007,0.273904026736082
37,"Chelidonichthys lucerna",2008,0.259540323355099
37,"Chelidonichthys lucerna",2009,0.242002211459789
37,"Chelidonichthys lucerna",2010,0.231529299883536
37,"Chelidonichthys lucerna",2011,0.275581278489193
27,"Chelon labrosus",1999,1.17861774522689
27,"Chelon labrosus",2000,1.45201653087075
27,"Chelon labrosus",2001,1.63617225054336
27,"Chelon labrosus",2002,1.73214691397247
27,"Chelon labrosus",2003,1.7983352930634
27,"Chelon labrosus",2004,1.82257035162592
27,"Chelon labrosus",2005,1.84562396906663
